7.974457148013601	4.3570714285714285	5.0	5.801041481234385	6.8689611728398035	5.0	6.566774332993212	5.0	5.0	5.125	7.356764582357043	3.0	3.50015411291679	6.010620312590145	6.0	4.0	3.0	3.0	11.561028124459101	4.0	3.0	6.355234994470448	5.50049896494277	11.499500000000001	8.0	9.47090856249816	9.50143914515887	10.999666666666668	10.0	10.049918884350863	10.0	6.286560156295075	11.999	10.3332434081152	11.0	10.0	8.32192809488736	9.6558653679427	11.999	7.725869349971749	8.0	10.0	9.293572086029425	6.373838042078388	10.062652553224847	7.89781056177034	5.25046573233074	9.485361910420243	6.999007142001661	4.534657365685245	6.988998657872324	9.862039227269442	4.82906201894059	9.55827089723207	4.612285422796532	5.505076898755321	3.0	7.948067074766416	3.44426052081948	7.425534427079443	9.405937664508002	5.3026999211282595	7.931182585702227	6.048749516184893	8.12621155970918	9.80246534933144	6.334946013065846	9.76581499971152	4.841956442979736	7.616823623735495	9.485188605162065	10.07513334083818	10.668226662264834	9.72425636859273	10.586869671254897	7.815747820167569	10.67912678602336	9.243778543773127	9.011023862305455
6.152854361706692	4.3570714285714285	6.3749375	5.57170030780889	7.335074882221797	6.0625	5.5625	7.57276539908162	8.157600027482735	8.307719726389374	8.504697283105816	7.7346179688852175	7.030376153850571	7.760675205735007	9.033376218727295	7.521240655940154	6.4374375	5.4999375	11.5610281244591	6.999875	6.8749375	8.091349861146696	5.37549896494277	11.499500000000001	8.760324883670794	9.47090856249816	8.0	10.999666666666668	8.613922699474807	9.6667565918848	7.0	7.57305781259015	11.0	9.3332434081152	7.0	9.0	7.523100014516734	11.999	10.0	7.350073287984067	8.874875	8.0103501549355	8.635313545327241	6.591677218776528	10.00827943158217	6.261850655026956	5.56296573233074	9.641602278362942	5.2973941148342885	3.448757646011404	5.765656979004616	9.86197672726944	3.531180022701477	9.610629653856625	3.6652852294562157	4.586995701221825	4.5610297652011	6.64166680520472	4.574840830132796	7.425534427079443	8.843046477603522	4.7698206203990345	6.666215964783763	5.8308564961228075	8.12621155970918	9.80246534933144	7.393702657499992	9.76581499971152	5.439896480024975	6.965228020684417	9.551004932896529	10.07513334083818	10.668226662264834	9.72425636859273	10.586869671254897	7.815747820167568	10.67912678602336	9.243778543773125	9.011023862305455
6.9029346762218236	4.3570714285714285	6.3749375	5.847640151513818	7.335074882221797	6.0625	5.768298859326741	7.892134109629568	7.649519838923675	7.957558005930462	8.492095166782713	7.57163780780889	6.097977729648339	7.916815884955495	7.94635637980362	7.271240655940155	6.4374375	5.4999375	11.5610281244591	6.999875	6.8749375	7.966349861146696	5.37549896494277	11.499500000000001	8.060515162777156	9.47090856249816	7.49825086752783	10.999666666666668	8.457744831532107	9.0	6.6667565918848	7.57305781259015	11.0	8.3332434081152	5.48542682717024	9.0	7.268262233036383	10.0	10.0	7.350073287984067	9.3748125	8.6676173857611	8.635313545327241	6.591677218776528	9.903399937512631	6.261850655026956	5.771483444072267	9.766602278362942	5.297394114834289	3.4487576460114036	5.765656979004616	9.92447672726944	3.5432203400728777	9.597538818504816	3.6652852294562157	4.586995701221825	4.5610297652011	6.829166805204716	5.109512047581578	7.425534427079443	8.751160286761568	4.8948206203990345	6.666215964783762	5.8308564961228075	8.12621155970918	9.80246534933144	7.47192383043724	9.76581499971152	5.439896480024975	6.965228020684416	9.55830891775221	10.07513334083818	10.668226662264834	9.724256368592732	10.586869671254897	7.815747820167569	10.67912678602336	9.243778543773127	9.011023862305455
5.843839946572431	4.3570714285714285	6.3749375	5.19670030780889	6.6875	6.0625	5.4375	7.478330279126782	7.782600027482735	7.807719726389373	8.279579420370965	7.629738474815678	6.96787615385057	7.8085211273826935	8.670416536098696	7.814088558543878	6.4374375	5.4999375	11.5610281244591	6.999875	7.4999375	7.948912862413147	5.37549896494277	11.499500000000001	8.666684204450304	9.47090856249816	8.0	10.999666666666668	8.926422699474807	10.0	8.0	8.447839171031129	10.0	8.3332434081152	8.0	9.0	8.366840382459433	9.843365367942702	11.0	7.350073287984067	9.3123125	8.355179885761098	8.868707991622255	6.591677218776528	10.00827943158217	6.261850655026956	5.56296573233074	9.641602278362942	5.297394114834289	3.0371974897163314	5.765656979004616	9.86197672726944	3.3710398711876604	9.735629653856627	3.6513857031226875	4.5869957012218245	4.5610297652011	6.766666805204716	4.574840830132795	7.425534427079443	8.843046477603522	4.578639764833186	6.916215964783763	5.8933564961228075	8.12621155970918	9.80246534933144	7.08494601306584	9.76581499971152	5.439896480024975	7.218760363529217	9.55830891775221	10.07513334083818	10.668226662264834	9.724256368592732	10.586869671254897	7.815747820167569	10.67912678602336	9.243778543773127	9.011023862305455
5.8437403679427	4.3570714285714285	6.3749375	5.19670030780889	6.924813311114759	6.0625	5.4375	7.197089911184083	7.574979521552275	7.682719726389373	8.189385088287505	7.379738474815678	6.96787615385057	7.9335211273826935	9.043808137777395	7.975648714838949	6.4374375	5.4999375	11.5610281244591	6.999875	7.0624375	8.123810746090045	5.50049896494277	11.499500000000001	9.092945389601255	9.470908562498161	8.0	10.999666666666668	8.926422699474807	10.0	9.80025280637239	8.16669849181064	10.0	9.13284883056787	9.50143914515887	9.80025280637239	8.0	11.0	11.0	7.66044536313322	9.0	7.262602116323103	9.284673158622851	6.341677218776528	9.805631510537015	8.931792451975863	8.656805678903154	9.467063051093502	8.92607130353699	7.309390799564353	8.236458533841235	9.862039227269442	8.377320719360576	9.881166749087539	7.499764944348807	4.8994957012218245	4.823815996857414	6.766666805204718	4.716280480497408	7.425534427079443	8.880256552523736	7.05919876978964	6.133712793727452	5.8308564961228075	8.126211559709182	9.80246534933144	7.206022500716672	9.76581499971152	5.439896480024975	6.908098667008916	9.87080891775221	10.075133340838178	10.668226662264834	9.724256368592732	10.586869671254899	7.815747820167572	10.67912678602336	9.243778543773127	9.011023862305455
5.286560156295073	4.3570714285714285	6.3749375	5.160140151513818	6.8125	5.75	5.4375	7.446395159171946	7.107140344854135	8.057719726389372	8.318422443917607	7.567238474815678	6.967876153850571	7.496083627382694	8.857015344854137	7.66321121483895	6.4374375	5.4999375	11.5610281244591	6.999875	7.0624375	7.618971713854121	5.37549896494277	11.499500000000001	8.733767253157625	9.47090856249816	8.687994806220733	10.999666666666668	8.926422699474807	9.0	8.0	8.166698491810639	10.0	8.3332434081152	9.0	8.0	8.961427074699294	8.781052867942702	10.0	7.6625107879840675	9.6248125	8.5426798857611	8.868707991622255	6.591677218776528	10.00827943158217	6.020081396696365	5.771483444072267	9.641602278362942	5.297394114834289	3.323757646011404	5.765656979004616	9.861976727269441	3.4686800227014776	9.829488974636137	3.6349460527580755	4.649495701221825	4.193134579629698	6.766666805204716	4.716280480497408	7.425534427079443	8.843046477603522	4.885320427058719	6.916215964783763	5.8933564961228075	8.12621155970918	9.80246534933144	7.3937026574999924	9.76581499971152	5.439896480024975	7.156260363529217	9.55830891775221	10.07513334083818	10.668226662264834	9.724256368592732	10.586869671254897	7.815747820167569	10.67912678602336	9.243778543773127	9.011023862305455
5.5	4.3570714285714285	6.3749375	5.38420030780889	7.0	6.0625	5.5625	7.452955756647043	7.419640344854136	7.620219726389373	8.310938741150476	7.379738474815678	6.471873093620783	7.496083627382693	8.814635850784596	7.475711214838951	6.4374375	5.4999375	11.5610281244591	6.999875	6.8749375	7.235535518708221	5.37549896494277	11.499500000000001	8.8953274094527	9.470908562498161	8.0	10.999666666666668	8.488922699474806	8.33270793364061	8.33270793364061	8.166698491810639	10.0	8.440124511596636	11.4998458870832	9.0	8.741133175382693	10.0	9.645822209394414	7.350073287984067	9.4373125	9.7300548857611	8.635313545327241	6.3159630784186245	9.819882225771103	6.261850655026956	5.56296573233074	9.516602278362942	5.347853797462889	3.3237576460114036	5.264794116534301	9.86197672726944	3.5797804963679503	9.610629653856623	3.7599460527580755	4.586995701221825	4.5610297652011	7.048827628506576	4.627371702727446	7.425534427079443	8.968437664508002	4.885320427058719	7.258901985279726	6.382001600018809	8.12621155970918	9.80246534933144	7.119217175002745	9.76581499971152	5.862076948910193	7.232042953278169	9.55830891775221	10.075133340838178	10.668226662264834	9.72425636859273	10.586869671254895	7.815747820167569	10.67912678602336	9.243778543773127	9.011023862305455
5.5	4.3570714285714285	6.3749375	4.884200307808889	6.8125	6.0625	5.4375	7.197089911184083	6.93353987118766	8.057719726389374	7.9705257675079935	7.629738474815678	6.96787615385057	7.9335211273826935	9.242427999789633	7.663211214838951	6.4374375	5.4999375	11.5610281244591	6.999875	7.8124375	7.376189039942865	5.37549896494277	11.499500000000001	9.155445389601256	9.470908562498161	9.0	10.999666666666668	8.926422699474807	9.0	10.0	8.447839171031129	10.0	9.374774517537892	10.0	10.0	8.378636045037808	9.9683028679427	11.0	7.350073287984067	8.999875	8.3551798857611	8.901942687562123	6.3159630784186245	9.882382225771103	6.261850655026956	5.56296573233074	9.766602278362942	5.297394114834289	2.9242378070877306	5.439257452671088	9.86197672726944	3.299039677847345	9.548129653856623	3.6842650038519116	4.6494957012218245	4.5610297652011	7.173827628506574	4.627371702727445	7.425534427079443	8.843046477603524	4.588139958173503	7.275341635644338	6.382001600018809	8.12621155970918	9.80246534933144	7.328976163141822	9.76581499971152	5.862076948910193	7.098974975219507	9.55830891775221	10.07513334083818	10.668226662264834	9.724256368592732	10.586869671254897	7.815747820167569	10.67912678602336	9.243778543773127	9.011023862305455
6.027916861706691	4.3570714285714285	6.3749375	5.472640151513818	6.991434203001307	6.1874375	5.516439650364612	7.897172763392586	7.982140344854135	8.245219726389374	8.301676483068054	6.922180468885218	6.664577177110125	7.051441078295811	7.913613349425019	6.962312003077184	6.4374375	5.4999375	11.5610281244591	6.999875	7.0624375	7.497736995085981	5.37549896494277	11.499500000000001	8.439744695111733	9.47090856249816	8.866342485706442	10.999666666666668	7.614004463589406	8.0	7.0	7.0731203125901505	11.0	8.3332434081152	6.0	7.0	7.260449733565229	8.2811153679427	7.0	7.662510787984067	8.505238024237773	8.165028993983231	8.88531354532724	6.591677218776528	10.07077943158217	6.020081396696364	5.896483444072267	9.641602278362942	5.802488494091849	3.7963150654221076	5.765656979004616	9.86197672726944	3.7307203400728777	9.548129653856623	3.886583432336792	4.686055857516897	4.193134579629698	6.766666805204717	4.716280480497408	7.425534427079443	8.843046477603524	4.838139958173501	5.696212793727452	5.8308564961228075	8.12621155970918	9.80246534933144	7.393702657499992	9.76581499971152	5.439896480024975	6.967003824164115	9.55830891775221	10.075133340838178	10.668226662264832	9.724256368592732	10.586869671254899	7.815747820167572	10.67912678602336	9.243778543773127	9.011023862305455
6.148567378499717	4.3570714285714285	6.3749375	5.19670030780889	7.25	6.1874375	5.594435119954836	7.446395159171946	7.607140344854135	8.182719726389374	8.123438741150476	7.442238474815678	6.967876153850571	7.823175205735007	8.639176168155995	7.708740655940154	6.4374375	5.4999375	11.5610281244591	6.999875	7.3749375	7.485535518708221	5.37549896494277	11.499500000000001	8.712744554085692	9.47090856249816	8.842747048294738	10.999666666666668	8.926422699474806	8.6667565918848	7.6667565918848	7.88555781259015	10.3331553503106	8.500490054175861	9.50143914515887	10.0	8.502272301509533	9.0	9.33315535031062	7.662510787984067	9.1248125	9.042617385761098	8.806307570251986	6.3159630784186245	9.819882225771103	6.020081396696364	5.771483444072267	9.641602278362942	5.410353797462889	3.250637333421259	5.366137140080943	9.86197672726944	3.4182203400728772	9.539055479388455	3.6349460527580755	4.7119957012218245	4.193134579629698	7.001981736777247	4.234140135643276	7.425534427079442	8.968437664508002	4.848760270763647	7.222791547822418	6.382001600018809	8.12621155970918	9.802465349331438	7.119217175002745	9.76581499971152	5.862076948910193	7.232042953278169	9.483636614350822	10.075133340838178	10.668226662264832	9.724256368592732	10.586869671254897	7.815747820167568	10.67912678602336	9.243778543773125	9.011023862305455
5.661560156295073	4.3570714285714285	6.3749375	5.19670030780889	7.0	6.0625	5.5625	7.197089911184083	7.407600027482735	8.057719726389374	8.248438741150476	8.129738474815678	6.967876153850571	7.9335211273826935	9.242427999789635	8.03814871483895	6.4374375	5.4999375	11.5610281244591	6.999875	7.0624375	8.025084579914836	5.37549896494277	11.499500000000001	9.092945389601256	9.470908562498161	8.0	10.999666666666668	8.926422699474807	10.0	9.0	8.166698491810639	10.6667565918848	9.0	9.50143914515887	10.0	8.612583613510958	11.0	11.0	7.350073287984067	8.874875	8.1978501549355	8.806307570251986	6.591677218776528	9.903399937512631	6.261850655026956	5.56296573233074	9.641602278362942	5.347853797462889	3.2246974897163314	5.765656979004616	9.86197672726944	3.4960398711876604	9.528009147926166	3.7138857031226875	4.6494957012218245	4.5610297652011	6.766666805204717	4.797012047581578	7.425534427079443	8.780644115339166	4.578639764833186	5.571212793727452	5.8308564961228075	8.12621155970918	9.80246534933144	7.371443669360913	9.76581499971152	5.439896480024976	6.965228020684416	9.55830891775221	10.075133340838178	10.668226662264832	9.724256368592732	10.586869671254899	7.815747820167572	10.67912678602336	9.243778543773127	9.011023862305455
5.5312403679427	4.3570714285714285	6.3749375	5.259200307808889	6.612313311114759	5.6875	5.703939650364612	7.197089911184083	7.37103987118766	7.432719726389373	8.248438741150476	7.379738474815678	6.84287615385057	7.9335211273826935	9.066968317161034	8.03814871483895	6.1249375	5.4999375	11.5610281244591	6.812375	6.5624375	8.097870902385118	5.50049896494277	11.499500000000001	9.092945389601256	9.470908562498161	8.0	10.999666666666668	8.801422699474807	10.0	10.0102871497567	7.69805781259015	11.999	9.974826324174154	10.4998458870832	11.0	7.0	11.999	11.0	7.340978192554569	8.0	6.950102116323103	9.54398312850915	6.533802255116765	9.701649222278544	9.027795758240877	8.864426184833613	9.360361910420242	10.24540328763933	9.547803942061304	8.361458533841235	9.924539227269442	9.546961064214708	10.022606399452155	8.856905289202938	4.9619957012218245	5.324531692867423	6.766666805204718	5.526891541651117	7.425534427079442	9.130256552523736	8.044618328387156	6.160667677495329	6.4192875338860285	8.126211559709182	9.80246534933144	7.2060225007166725	9.76581499971152	5.439896480024975	6.908098667008916	9.87080891775221	10.075133340838178	10.668226662264834	9.724256368592732	10.586869671254899	7.815747820167569	10.67912678602336	9.243778543773127	9.011023862305455
5.75	4.3570714285714285	6.3749375	5.047180468885218	6.9999375	6.937375	5.5	6.598919429427376	6.93353987118766	6.245282226389373	8.126885088287505	7.879738474815678	6.01025564792011	8.058521127382694	9.242427999789635	8.189088558543878	6.4374375	5.4999375	11.5610281244591	6.999875	7.3749375	8.045327680616126	5.37549896494277	11.499500000000001	8.843007889601257	9.470908562498161	8.0	10.999666666666668	7.8639226994748075	11.0	11.0	8.135339171031129	11.0	8.3332434081152	11.0	9.994366036021525	8.287353018044325	9.9683028679427	11.0	7.350073287984067	8.499875	7.167742385761099	8.51031354532724	6.591677218776528	9.819882225771103	6.063730342436811	5.56296573233074	9.766602278362942	5.285353797462889	2.9121974897163314	5.765656979004616	9.924476727269441	3.3085398711876604	9.81435013744249	3.5523255468276154	4.566875195291365	4.013891050630156	6.64166680520472	4.238900865673612	7.425534427079442	8.751160286761564	4.604579608538115	6.666215964783763	5.8308564961228075	8.12621155970918	9.80246534933144	7.471923830437239	9.76581499971152	5.439896480024975	6.965228020684416	9.55830891775221	10.075133340838178	10.668226662264834	9.72425636859273	10.586869671254897	7.815747820167569	10.67912678602336	9.243778543773127	9.011023862305455
7.237087536719775	4.3570714285714285	6.3749375	5.692800524237773	6.634888193336556	6.937375	5.679510002176633	6.064780860323163	5.94558018855906	5.53766172045891	7.880130077736353	8.004738474815678	6.1977556479201095	7.772004096880541	8.472369993859175	8.404818484761208	6.4374375	5.4999375	11.5610281244591	6.999875	7.3749375	8.345471365138902	5.18799896494277	11.499500000000001	9.092945389601256	9.470908562498161	8.62011251786836	10.999666666666668	7.9264226994748075	8.951021067212693	8.224892775472682	7.4791984918106404	11.0	7.3332434081152	8.951988386710173	7.0	7.0	8.531052867942702	8.0	11.999	6.531240367942701	6.4453867631576305	9.8391201381607	6.533802255116765	11.5001541129168	3.41503749927884	7.25046573233074	9.766602278362944	7.98445914910422	4.22239242133645	2.41503749927884	9.924476727269441	3.0	9.566296136264352	2.1926450779424	4.963115820471654	4.503059525856955	6.981931647437682	4.243499330612318	7.425534427079442	9.018041999016063	4.84799690655495	5.257780303027637	6.8855020100508595	8.126211559709182	9.802465349331438	7.02244601306584	9.76581499971152	5.638016792615121	6.91656478384499	9.348408948776408	9.96843220016492	10.668226662264832	9.724256368592728	10.586869671254895	7.815747820167569	10.67912678602336	9.243778543773127	9.011023862305455
5.661560156295073	4.3570714285714285	6.3749375	5.19670030780889	7.0	6.0625	5.5625	7.540830279126784	8.282600027482735	8.120219726389372	8.53611955213901	8.129738474815678	6.967876153850571	8.303300917660051	9.367427999789635	8.329465307326885	6.4374375	5.4999375	11.5610281244591	6.999875	7.3749375	8.263472616983503	5.37549896494277	11.499500000000001	9.030445389601256	9.470908562498161	9.0	10.999666666666668	8.926422699474807	11.0	10.0	8.166698491810639	11.0	10.3332434081152	10.041751151908459	11.0	7.956343245568259	11.999	10.9499400207719	7.350073287984067	8.062375	7.6979126549355	8.775047938194687	6.591677218776528	9.903399937512631	6.261850655026956	5.56296573233074	9.641602278362942	5.65962883894598	3.5655011750109447	5.765656979004616	9.86197672726944	3.895559710111333	9.766988974636137	4.005202295610621	4.7119957012218245	4.5610297652011	6.781805642398368	4.574840830132795	7.425534427079443	8.751160286761566	4.551579801878431	6.666215964783763	5.955856496122809	8.12621155970918	9.802465349331438	7.471923830437239	9.76581499971152	5.439896480024975	6.965228020684416	9.55830891775221	10.075133340838178	10.668226662264834	9.724256368592732	10.586869671254897	7.815747820167569	10.67912678602336	9.243778543773127	9.011023862305455
6.7222718010952995	4.3570714285714285	5.0	5.6669602591625745	5.615202166623698	5.0	5.129399332993213	7.042052633107693	5.661560156295075	4.0	8.057545606431665	6.442238474815678	3.50015411291679	6.9483002057350065	8.181555662225534	7.396303155940155	3.0	3.0	11.5610281244591	4.0	3.0	7.448975362413148	5.12549896494277	11.499500000000001	8.265189073937135	9.47090856249816	8.675507384687432	10.999666666666668	9.50015411291679	8.0	8.0	7.067638335515564	6.39917109381982	7.3332434081152	11.0	7.864758079684227	10.0	7.0	9.40002551791402	7.704632549180237	10.5999128421871	11.4998458870832	8.486836438153665	6.373838042078389	10.08968295760204	5.145757839351713	5.25046573233074	9.360361910420242	5.122905735386675	2.702717774823742	6.08041782978921	9.79953922726944	3.5797804963679494	9.605632060038428	3.591024185331308	4.6823750019510495	3.0	6.736327628506576	3.44426052081948	7.425534427079442	9.035033930270174	5.0	5.319044581390381	6.031798428612636	8.12621155970918	9.80246534933144	6.834946013065843	9.76581499971152	5.362076948910195	7.122780699931107	9.568426897900766	10.18729152094443	10.668226662264834	9.724256368592728	10.586869671254897	7.815747820167569	10.67912678602336	9.243778543773125	9.011023862305455
5.926421835019266	4.3570714285714285	6.3749375	5.097640151513818	5.65037452247974	6.0625	5.4999375	7.8994801259804905	7.024519838923675	7.901579047168884	8.298301937987144	6.010620312590145	5.611992960844898	6.645300399075323	8.326676168155995	7.003041858971823	6.4374375	5.4999375	11.5610281244591	6.999875	6.75	7.316758036324403	5.50049896494277	11.499500000000001	8.340638194489522	9.47090856249816	6.0	10.999666666666668	7.750072348802194	7.0	8.0	7.380138335515564	7.0	7.3332434081152	10.0	8.0	8.0	7.0	9.0	7.818425763857533	10.0	10.2508200987683	8.250328316142514	6.533802255116765	9.590700670160686	3.752233276677955	7.45808623826119	9.485361910420242	6.0	3.41503749927884	4.941116661633217	9.862039227269442	4.0	9.572683409971177	5.51457317282976	5.07637538863168	5.814370894646418	6.654001454946667	6.394915255857223	7.425534427079443	8.863620670438465	4.84799690655495	5.042167620687666	6.394490705292199	8.126211559709182	9.802465349331438	7.14744601306584	9.76581499971152	5.143836130389588	6.461320184543514	9.412955735172638	10.00566407113712	10.668226662264832	9.724256368592728	10.586869671254895	7.815747820167568	10.67912678602336	9.243778543773127	9.011023862305455
5.5	4.3570714285714285	6.3749375	5.19670030780889	6.8125	5.6875	5.4375	7.197089911184083	7.532600027482735	7.620219726389373	8.189385088287505	7.817238474815678	6.96787615385057	7.9335211273826935	9.004468317161034	7.78814871483895	6.1249375	5.4999375	11.5610281244591	6.812375	7.0624375	7.823912862413148	5.50049896494277	11.499500000000001	8.936804710380766	9.470908562498161	8.851947503539726	10.999666666666668	8.926422699474807	11.4998458870832	10.4998458870832	8.572839171031129	11.5000451405938	10.3332434081152	10.091239531356074	11.5000451405938	8.50143914515887	10.2808028679427	11.0	7.66044536313322	9.0	7.262602116323103	9.284673158622851	6.191302696296789	9.805631510537015	8.931792451975863	8.656805678903154	9.467063051093502	9.935533625224771	8.381390992904667	8.236458533841235	9.862039227269442	9.214340558284247	9.951849928451693	8.43144560657434	4.8994957012218245	4.525634657109974	6.766666805204718	4.716280480497408	7.425534427079442	8.880256552523736	7.5730982961231685	6.31104219997507	6.044287533886029	8.12621155970918	9.802465349331438	7.2060225007166725	9.76581499971152	5.439896480024975	6.908098667008916	9.87080891775221	10.07513334083818	10.668226662264834	9.724256368592732	10.586869671254897	7.815747820167569	10.67912678602336	9.243778543773127	9.011023862305455
5.771843577942759	4.3570714285714285	6.3749375	5.073120312590145	5.771561487403209	6.1874375	4.5625	7.790135527114646	5.786560156295075	7.964079047168884	8.26200306843606	6.58367812518029	6.737095468536471	7.698175205735007	8.326676168155995	7.752979358971824	6.4374375	5.4999375	11.5610281244591	6.999875	7.8124375	8.180614003086408	5.37549896494277	11.499500000000001	8.538256174638079	9.47090856249816	8.604667093213534	10.999666666666668	8.32262734016715	8.0	7.906240367942701	7.6612790147360545	6.0	6.83149427564302	9.458153078154805	8.0	10.0	8.031052867942702	9.49984588708321	7.6063875580640286	11.0	10.4383200987683	8.203406558730158	6.3159630784186245	9.590700670160688	3.750793391301303	6.864704421369318	9.485361910420242	5.1926450779424	1.41503749927884	5.011257646011403	9.799539227269442	3.0	9.396203583261206	4.04064198449735	4.441875195291365	5.157706260894155	6.66611218890896	5.764524721962529	7.425534427079442	8.863620670438463	4.58496250072116	5.354667620687666	6.886636219220251	8.12621155970918	9.80246534933144	7.14744601306584	9.76581499971152	5.862076948910193	6.839852527388315	9.348408948776408	9.968432200164921	10.668226662264832	9.72425636859273	10.586869671254895	7.815747820167569	10.67912678602336	9.243778543773127	9.011023862305455
6.098997656295072	4.3570714285714285	6.3749375	5.660140151513818	6.375	6.4999375	5.5625	8.227573027114648	8.294640344854134	7.776579047168884	8.284663048337007	6.510620312590145	6.19815800519324	6.26031296621329	8.575173505720095	7.254645111772657	6.4374375	5.4999375	11.5610281244591	6.999875	7.0624375	7.427448549603996	5.10537845901231	11.499500000000001	8.667485706972656	9.47090856249816	7.774312721251783	10.999666666666668	6.6563944808594915	6.6667565918848	7.33270793364061	7.322839171031129	5.33628338786443	5.3332434081152	7.529147972569119	7.0	7.796845891729329	5.5624375	8.33360262826828	6.954817559509388	9.001347308514717	8.711644964350894	8.879931159356698	6.394260957817373	9.559559990940198	6.2078134306871355	8.093342639041296	9.360361910420242	7.1926450779424	6.0	6.005475870595343	9.799539227269442	5.80735492205761	9.922462838532422	6.77760757866355	5.07637538863168	7.82191151150504	7.879592532479855	7.731414573222849	7.425534427079443	8.655706615339167	5.32192809488736	5.473812208321776	6.5183564961228075	8.12621155970918	9.802465349331438	6.95994601306584	9.76581499971152	5.143836130389588	6.593807284412337	9.334361123948364	9.931872043869845	10.668226662264832	9.724256368592728	10.586869671254897	7.815747820167568	10.67912678602336	9.243778543773127	9.011023862305455
5.5	4.3570714285714285	6.3749375	5.196700307808889	6.375	5.6875	5.4375	7.197089911184083	7.532600027482735	7.620219726389373	8.189385088287505	7.629738474815677	6.96787615385057	7.9335211273826935	9.004468317161034	7.708740655940154	6.1249375	5.4999375	11.5610281244591	6.812375	7.0624375	8.061310746090044	5.50049896494277	11.499500000000001	8.936804710380766	9.470908562498161	8.987393625629888	10.999666666666668	8.926422699474807	10.0	10.0	8.29169849181064	11.0	9.756166270746583	10.278819845871203	10.0	8.0	10.2808028679427	10.0	7.931281551047164	8.0	7.366774403315903	9.571045268050902	6.533802255116765	9.930631510537017	8.701912957906323	8.656805678903154	9.560803419036201	9.705401305401606	7.587189852231409	8.113998657872319	10.111976727269441	8.651840558284247	9.787745236645796	7.598825100643879	4.899495701221825	4.525634657109974	6.781805642398368	4.716280480497408	7.425534427079442	8.967699499887043	7.152037946487781	6.16066767749533	6.244820973887283	8.126211559709182	9.80246534933144	7.2060225007166725	9.76581499971152	5.439896480024975	6.908098667008917	9.870808917752212	10.07513334083818	10.668226662264832	9.724256368592732	10.586869671254897	7.815747820167569	10.67912678602336	9.243778543773127	9.011023862305455
6.0642230720122985	4.3570714285714285	6.3749375	6.436079995218745	6.771561487403209	6.1874375	6.4999375	8.39936117314368	7.337019838923675	7.582558005930462	7.482583738221029	5.672180468885218	5.414374980696341	5.6875	7.1393011681559955	4.900472824779857	6.4374375	5.4999375	11.5610281244591	6.999875	7.3124375	5.673459176997662	5.37549896494277	11.499500000000001	7.89505800593046	9.47090856249816	6.9304727746793535	10.999666666666668	6.5938944808594915	6.0	7.0	6.848841514736054	5.0	6.3332434081152	7.815708128864191	7.0	9.0	6.5311778679427	8.0	7.7008724428904465	10.0	10.2508200987683	8.162089966242227	6.3159630784186245	9.590700670160688	4.076052186100068	7.864704421369311	9.360361910420242	4.77760757866355	1.41503749927884	5.198757646011402	9.799539227269442	4.0	9.63202934328474	3.645164723525755	4.07637538863168	5.713708111080202	6.762166452191464	5.738674887914522	7.425534427079442	8.893104499016061	5.32192809488736	4.97016742734735	6.394490705292199	8.126211559709182	9.80246534933144	7.02244601306584	9.76581499971152	5.341956442979733	6.4613201845435135	9.412955735172638	9.920049191146571	10.66822666226483	9.724256368592728	10.586869671254895	7.815747820167569	10.67912678602336	9.243778543773127	9.011023862305455
7.703725961186712	4.3570714285714285	5.0	7.331474913430119	7.205411728154985	5.0	6.22715114185989	6.65359457102066	5.2701205059304606	4.0	6.781781134614096	5.518638001149204	3.50015411291679	6.562617393144862	6.4374375	5.1249182358854	3.0	3.0	11.5610281244591	4.0	3.0	5.650057466649622	4.315924195543591	11.499500000000001	7.5503971826286005	9.47090856249816	4.0	10.999666666666668	9.50015411291679	5.828232443287872	7.0	4.875	5.0	6.3332434081152	7.867875441770796	6.33628338786443	9.0	8.031052867942702	8.0	4.82781902461732	9.6667565918848	11.999	7.9902734826994735	6.591677218776528	7.50015411291679	4.41503749927884	7.7183426390413	7.44234484527458	5.560844939567548	3.265217774823742	6.6991968501922745	9.0	5.0	6.85381320850926	4.238405542046359	7.07637538863168	6.315713791831376	6.41503749927884	7.084563356701143	7.425534427079442	9.280937664508002	5.358662105926427	5.952958849764231	6.793361943486113	8.12621155970918	9.802465349331438	6.647446013065842	9.76581499971152	5.362076948910196	7.508087973645178	9.412955735172638	9.920049191146571	10.668226662264834	9.724256368592728	10.586869671254897	7.815747820167569	10.67912678602336	9.243778543773125	9.011023862305455
